date,weekday,ret,abs_ret,range_pct,fh_abs_ret,sh_abs_ret
2025-03-11,Tuesday,-0.002151730538038077,0.002151730538038077,0.0028895028789572576,0.0006747094678675181,0.001351345646438018
2025-03-12,Wednesday,0.006504406210658731,0.006504406210658731,0.01049097775912715,0.003336130927402481,0.003052860488457654
2025-03-13,Thursday,0.002190718934973468,0.002190718934973468,0.004212921028795315,0.002106460514397668,0.0005678233438486391
2025-03-14,Friday,-0.0013890642757923288,0.0013890642757923288,0.002294060697899514,0.0012627857052657232,0.00014750816563058322
2025-03-17,Monday,0.0032340176932064146,0.0032340176932064146,0.005633450175262871,0.0040060090135203286,0.0009555571392626527
2025-03-18,Tuesday,-0.0026225826575171363,0.0026225826575171363,0.003680598877105508,0.0005032231233104145,0.0020000000000000018
2025-03-19,Wednesday,0.0004621557464865589,0.0004621557464865589,0.0014494884776169521,0.00031510619078645163,0.00012600012600016974
2025-03-20,Thursday,-0.00046015477933492033,0.00046015477933492033,0.0019033674963396111,0.0006274837900019925,0.0011078363746578335
2025-03-21,Friday,-0.005655397762975967,0.005655397762975967,0.006073897197436158,0.004922290645553273,0.0007367335340054959
2025-03-24,Monday,0.0006149431177615572,0.0006149431177615572,0.0008404222609409142,0.0007170236753100134,8.193531207112414e-05
2025-03-25,Tuesday,-0.0007929246721561922,0.0007929246721561922,0.0020331401850157567,0.0003029378875674116,0.0009554204866546456
2025-03-26,Wednesday,0.0007100399651065459,0.0007100399651065459,0.0014606536425050764,0.00010143428072950655,0.0005679513184584373
2025-03-27,Thursday,4.13795957214802e-05,4.13795957214802e-05,0.002234498168952974,0.0006206939358202046,0.0004962881780019579
2025-03-28,Friday,-0.0036219816819316186,0.0036219816819316186,0.003642797668609492,0.0027060782681098683,0.000897534909933273
2025-03-31,Monday,0.002033443658467915,0.002033443658467915,0.015512579228589337,0.0019283102948493003,0.0001295476627443115
2025-04-01,Tuesday,0.0013069934864586852,0.0013069934864586852,0.004815092560850179,0.0003213918409323835,0.0007280669821623231
2025-04-02,Wednesday,0.0017140898183063413,0.0017140898183063413,0.0023140212547137127,0.0010713061364415744,0.0006851456945944356
2025-04-03,Thursday,-0.006490601728452394,0.006490601728452394,0.0075393340167539055,0.002862980143579441,0.003354086285513924
2025-04-04,Friday,0.0019375869064715001,0.0019375869064715001,0.011124028357154245,0.0011397570038067517,0.0009564583712879937
2025-04-07,Monday,-0.0004822763443452782,0.0004822763443452782,0.013913672534362147,0.0053050397877983935,0.005140889470876431
2025-04-08,Tuesday,-0.0011043114158193479,0.0011043114158193479,0.00506142732250492,0.002599733124741266,0.0014762190339991932
2025-04-09,Wednesday,0.010431935893677302,0.010431935893677302,0.018640672334603724,0.005151959347210022,0.005225549290297504
2025-04-10,Thursday,-0.0010110778969579792,0.0010110778969579792,0.014858449094425864,0.0023518551081413985,0.0010792713816876187
2025-04-11,Friday,-0.003614054656999488,0.003614054656999488,0.010117122141662075,0.0007852760736195563,0.004679874311947052
2025-04-14,Monday,0.0023361958943519667,0.0023361958943519667,0.0032879794068657806,0.001427675268770523,0.0009937136808451097
2025-04-15,Tuesday,0.004303908651734911,0.004303908651734911,0.004589371980676399,0.003425559947298984,0.0011163401554119545
2025-04-16,Wednesday,-0.0033427047129922505,0.0033427047129922505,0.004183915170566458,0.0023908086688951835,0.0009985133246055433
2025-04-17,Thursday,2.232441844896016e-05,2.232441844896016e-05,0.0035049336964771915,0.0005804348796714098,0.0007361470509502643
2025-04-21,Monday,0.0,0.0,0.0018718469650968869,0.0004428515990595461,0.0005247547342003278
2025-04-22,Tuesday,0.002652398591485028,0.002652398591485028,0.0030639776832669663,0.0005259066172771387,0.0020795722022899366
2025-04-23,Wednesday,0.0032815576460292206,0.0032815576460292206,0.003828483920367534,0.002122511485451728,0.0010894979686788542
2025-04-24,Thursday,0.003212100503388271,0.003212100503388271,0.0038061597786228064,0.0034541246525578995,0.00024119104523434576
2025-04-25,Friday,-0.0004936893620675065,0.0004936893620675065,0.00266162960418994,0.0009444492143899641,0.00143678160919547
2025-04-28,Monday,0.001270755676041846,0.001270755676041846,0.0018849542527956335,0.0005930193154861652,0.00038088789199708373
2025-04-29,Tuesday,-0.001908235094563615,0.001908235094563615,0.004622169451276291,0.0022262742769909583,0.003956750809335441
2025-04-30,Wednesday,-0.007821466524973397,0.007821466524973397,0.011668437832093537,0.007056110520722636,0.0008561277342580276
2025-05-01,Thursday,-0.001694529974582193,0.001694529974582193,0.002190489967142655,0.0005786199913208057,0.0009306365554040408
2025-05-02,Friday,0.007057265257973011,0.007057265257973011,0.008050663300151051,0.004366812227074357,0.002616776214122485
2025-05-05,Monday,0.0005575862709867874,0.0005575862709867874,0.0015488507527414658,0.00045432955413760023,0.0009503346830839199
2025-05-06,Tuesday,0.00047982896855502943,0.00047982896855502943,0.0021025043741458387,0.001143887280785294,0.0016255757247358726
2025-05-07,Wednesday,0.0009948392712801901,0.0009948392712801901,0.002860162904930663,0.0015337105432238207,0.0004790961948586414
2025-05-08,Thursday,-0.0016338868124911032,0.0016338868124911032,0.0045940812450218265,0.0024712538038926812,0.0008804258804258058
2025-05-09,Friday,0.0015522875816993409,0.0015522875816993409,0.0026552287581699577,0.0015727124183007035,2.039359641070604e-05
2025-05-12,Monday,-0.0021258587091312897,0.0021258587091312897,0.0025589040017320918,0.00200775544751286,0.0001577815908329061
2025-05-13,Tuesday,0.0007270869360163079,0.0007270869360163079,0.0059542524760257285,5.8952994812289106e-05,0.0006877579092159358
2025-05-14,Wednesday,-0.0013522127996599131,0.0013522127996599131,0.002278671740684317,0.001294260822531701,0.0
2025-05-15,Thursday,0.0015133876600696983,0.0015133876600696983,0.004326736515327716,0.002949165696546352,0.001334958500203265
2025-05-16,Friday,-0.002570348915274412,0.002570348915274412,0.0029539830817334072,0.001937352540617221,0.0006342250922509729
2025-05-19,Monday,0.0017521999844247738,0.0017521999844247738,0.0023167977571841264,0.0011846818783585178,0.0005639280505589372
2025-05-20,Tuesday,-0.0006149943305211458,0.0006149943305211458,0.0014029558165011015,0.00071108719466495,0.00028853922209814975
2025-05-21,Wednesday,-0.0005800489823434285,0.0005800489823434285,0.0017977459462769976,0.0012952043421139425,0.0007741885536223236
2025-05-22,Thursday,0.006952332458579624,0.006952332458579624,0.0072265089499040334,0.0038776389487289453,0.00321938656052434
2025-05-23,Friday,-0.0006529223220292923,0.0006529223220292923,0.0027699734873965756,5.935657472977418e-05,0.0006726945373247695
2025-05-27,Tuesday,-0.0003103832885302804,0.0003103832885302804,0.0021672648575681366,0.0009296018192641586,0.0005810350170436518
2025-05-28,Wednesday,-0.0002658836784749097,0.0002658836784749097,0.0016079358525477492,0.001035778678349475,0.001300315517736017
2025-05-29,Thursday,-0.0006273764258556414,0.0006273764258556414,0.00269961977186304,0.0010266159695816457,9.512575624959219e-05
2025-05-30,Friday,0.0018942688702039412,0.0018942688702039412,0.0035565864501786375,0.00291872040204888,0.0010022164402042621
2025-06-02,Monday,0.0015298218435322308,0.0015298218435322308,0.0022269558481796616,0.0016266460108442793,0.00011599806669881918
2025-06-03,Tuesday,-0.0002483522781545622,0.0002483522781545622,0.0016620498614958535,0.0013945935619448235,0.0010520879162922991
2025-06-04,Wednesday,0.0013641798409596007,0.0013641798409596007,0.001537264428460165,0.00026570002467218856,0.0010981880277014522
2025-06-05,Thursday,0.002061348765082016,0.002061348765082016,0.008188660690646471,0.00041624115889415947,0.0015878116552936472
2025-06-06,Friday,0.0035085722955545684,0.0035085722955545684,0.004627522379001773,0.00407752996510391,0.0006987724268177065
2025-06-09,Monday,-0.0003959723950673899,0.0003959723950673899,0.0009050797601536834,0.0002451257683750985,0.0006974552309142457
2025-06-10,Tuesday,-9.403268576169133e-05,9.403268576169133e-05,0.0008274876347017111,7.522614860921983e-05,0.00011283710083886955
2025-06-11,Wednesday,0.0033512440791567677,0.0033512440791567677,0.006515267818695858,0.004156291539512802,0.0008762281176010189
2025-06-12,Thursday,0.003493598217320759,0.003493598217320759,0.005438682630207341,0.003380292329191459,0.0001505712296023809
2025-06-13,Friday,-0.0012694202349373684,0.0012694202349373684,0.00263357332322847,0.0008904888215230944,0.000398225054044854
2025-06-16,Monday,-0.0007339380481011792,0.0007339380481011792,0.0011855922315480362,0.00043283525913662135,0.000338874559933644
2025-06-17,Tuesday,-0.00047012806288437847,0.00047012806288437847,0.002482276172029355,0.0006205690430074462,0.0010149231289703353
2025-06-18,Wednesday,-0.0007542758009465578,0.0007542758009465578,0.0012256981765384229,0.0004902792706152903,0.00035842293906818146
2025-06-20,Friday,0.0019430296170532824,0.0019430296170532824,0.0026787398604038344,0.0011507262780607874,0.0006971135729896272
2025-06-23,Monday,0.0021567395496986386,0.0021567395496986386,0.0022622477427426137,0.0013392886846741447,0.0008543600842967347
2025-06-24,Tuesday,0.00013039023935901284,0.00013039023935901284,0.0019931079444911056,0.0005401881344881954,0.00039096680505656956
2025-06-25,Wednesday,0.0007750364451664105,0.0007750364451664105,0.001162554667749249,0.00011071949216678867,0.0006827072108643861
2025-06-26,Thursday,-0.0008523142584727639,0.0008523142584727639,0.002482468713998499,0.0007603709727691532,0.0002759889604415644
2025-06-27,Friday,-0.001567340987789323,0.001567340987789323,0.001986513577546987,0.0015853836340441463,9.1259194363702e-05
2025-06-30,Monday,-0.000580267285618552,0.000580267285618552,0.0013056013926413287,0.0006528006963207877,5.443460589349414e-05
2025-07-01,Tuesday,0.0008742213965686751,0.0008742213965686751,0.0012566932575675785,0.000364258915237059,0.00043691971600212653
2025-07-02,Wednesday,-0.000971033876257299,0.000971033876257299,0.00806141331232497,0.0018687821769479696,0.0009361748994989316
2025-07-03,Thursday,0.0007792254861098691,0.0007792254861098691,0.002573256256455718,0.0010691698530342908,0.0004343891402714961
2025-07-07,Monday,-0.001406647310237763,0.001406647310237763,0.0020198012659825874,0.0007392111954698244,0.0006316777360669823
2025-07-08,Tuesday,-0.0002348647720907815,0.0002348647720907815,0.001120124297664007,0.0008671930046431076,0.0006147837407783907
2025-07-09,Wednesday,-0.00025543227124824597,0.00025543227124824597,0.0012103226431133527,0.00014198710410240345,0.0004515243461927776
2025-07-10,Thursday,-0.0002695659987421717,0.0002695659987421717,0.0013298589271273412,0.0005571030640669772,0.0002697114087926167
2025-07-11,Friday,0.0006151396728901748,0.0006151396728901748,0.0012664640324215614,7.236937328136683e-05,0.00018084490740721826
2025-07-14,Monday,-0.0004700182584015389,0.0004700182584015389,0.0009219588914802043,0.0002169315038776931,0.0002169864202665739
2025-07-15,Tuesday,0.002057245080500758,0.002057245080500758,0.002576028622540348,0.0007334525939175496,0.0013586227855342248
2025-07-16,Wednesday,0.0018156976953223047,0.0018156976953223047,0.002247150613022687,0.001599971236472042,0.00023333452992058135
2025-07-17,Thursday,0.0020430473664403426,0.0020430473664403426,0.002598612878367077,0.0010932095557267818,0.000984639621898209
2025-07-18,Friday,0.0002668184567222731,0.0002668184567222731,0.0006937279874772962,7.115158845927283e-05,0.00016007398975537157
2025-07-21,Monday,-0.0017240153561780547,0.0017240153561780547,0.0019195222522395154,0.0005509739798094104,0.0012092113452477626
2025-07-22,Tuesday,-0.00019622764321036712,0.00019622764321036712,0.0005994958349929883,0.0004798448330355365,0.0003192338387867366
2025-07-23,Wednesday,-0.0007472113006815606,0.0007472113006815606,0.0008895372627159351,0.00035581490508640456,0.0004093255027585174
2025-07-24,Thursday,-0.0009375718657679277,0.0009375718657679277,0.002264324506005719,0.0016274832386915516,0.0007974340344847342
2025-07-25,Friday,-0.00015937875893301534,0.00015937875893301534,0.000813698436283939,0.0002476473501735743,7.059572887002652e-05
2025-07-28,Monday,0.00033421284080925595,0.00033421284080925595,0.000932277924362309,0.00033421284080925595,5.275003516669319e-05
2025-07-29,Tuesday,-0.0005956969654495881,0.0005956969654495881,0.0010337094400449083,0.0002803279837408912,0.00035049595177183424
2025-07-30,Wednesday,0.0004048939353931136,0.0004048939353931136,0.0013027022269166608,0.0007745797024911738,0.00031664497062244834
2025-07-31,Thursday,0.0007993744026413285,0.0007993744026413285,0.0014944825788511598,0.0005213311321574654,0.0005559512847685966
2025-08-01,Friday,-0.0021444017514072877,0.0021444017514072877,0.004557233491198204,0.0014475918148513234,0.0032488351750360467
2025-08-04,Monday,8.987557067419161e-05,8.987557067419161e-05,0.0008951750067138127,0.0001969385014768399,0.00034060994609697026
2025-08-05,Tuesday,-0.0002473935324261989,0.0002473935324261989,0.0012369676621311989,0.0002297225658243196,0.00045934772622868714
2025-08-06,Wednesday,0.0011254793543207242,0.0011254793543207242,0.0014982609471150127,0.0008383126727906642,0.00039389726588967555
2025-08-07,Thursday,5.249435685650283e-05,5.249435685650283e-05,0.0012248683266547651,0.00033246426009192476,0.00013995801259625296
2025-08-08,Friday,7.032868047440743e-05,7.032868047440743e-05,0.00115752940431622,0.00024571192355260507,0.0001402770471680137
2025-08-11,Monday,-0.0005215939912371903,0.0005215939912371903,0.0010779609152235978,0.0005042075248625766,6.957731779433374e-05
2025-08-12,Tuesday,0.003920748601599744,0.003920748601599744,0.006342899959921213,0.004443515081812954,0.0005377929670556947
2025-08-13,Wednesday,0.0005671857275444392,0.0005671857275444392,0.0011859337939569875,0.0007562476367259929,0.00017174753112925156
2025-08-14,Thursday,-0.004684002066471571,0.004684002066471571,0.007163767866368121,0.00458067849147592,3.460207612449029e-05
2025-08-15,Friday,0.00036237511000680733,0.00036237511000680733,0.001052613414781477,0.00012079170333567646,5.174644243199911e-05
2025-08-18,Monday,0.00024287424318658601,0.00024287424318658601,0.0009714969727461429,0.00013878528182076355,0.000310726626669533
2025-08-19,Tuesday,-0.0015603599230221699,0.0015603599230221699,0.001716395915324484,0.0005027826418626535,0.0010925902124107045
2025-08-20,Wednesday,0.0005809961442984068,0.0005809961442984068,0.0016549587140619634,0.00036972481909902655,0.00017598817359476548
2025-08-21,Thursday,-0.0005144215418454445,0.0005144215418454445,0.0022528115798062616,8.869336928363225e-05,0.0003548301250775321
2025-08-22,Friday,-0.0012216065010711707,0.0012216065010711707,0.0013278331533381725,0.0006196554715578451,0.0006731382413377451
2025-08-25,Monday,0.0004212373848180295,0.0004212373848180295,0.0008775778850372971,0.0005440982887230383,7.017174534662551e-05
2025-08-26,Tuesday,8.777165326701031e-05,8.777165326701031e-05,0.0015974440894568132,0.0002808692904541221,0.0003509326033933613
2025-08-27,Wednesday,-0.0005236515971372979,0.0005236515971372979,0.0014138593122710057,0.0011869436201779049,0.0004018379719412657
2025-08-28,Thursday,0.0012735075538188312,0.0012735075538188312,0.0023551167091167596,0.0017096402777292408,0.00045279601539505165
2025-08-29,Friday,0.0016201808330866818,0.0016201808330866818,0.002228184177975987,0.0012369122489155338,0.00046983486174689837
2025-09-02,Tuesday,-0.0028569997203757858,0.0028569997203757858,0.004299178785791035,0.0015068443992182212,0.0014943162613630934
2025-09-03,Wednesday,-0.0005618076160045504,0.0005618076160045504,0.0015291701048121998,0.0004564686880036417,0.00012294937998391653
2025-09-04,Thursday,-0.0005427645977412743,0.0005427645977412743,0.0015232425807581275,0.0008053926289064428,0.000315424245610485
2025-09-05,Friday,0.0035442600276627267,0.0035442600276627267,0.006120331950207602,0.0016597510373443924,0.001743062267016482
2025-09-08,Monday,0.0008830608297516473,0.0008830608297516473,0.0010215530202636696,0.00017328835337804271,0.0006057354493691491
2025-09-09,Tuesday,-0.00046547711404187897,0.00046547711404187897,0.0006906301180933611,0.0003792776484784488,6.898692697743236e-05
2025-09-10,Wednesday,0.003230240549828123,0.003230240549828123,0.0049999999999999455,0.0034879725085910085,0.00037664783427504567
2025-09-11,Thursday,0.001271302913688821,0.001271302913688821,0.00542880703683337,0.00034359538207817675,0.0014949737949996322
2025-09-12,Friday,0.00020514924607639706,0.00020514924607639706,0.001179608164940087,0.00018805347557016017,0.0003932766786927111
2025-09-15,Monday,0.000527228817306602,0.000527228817306602,0.001323514405251828,0.00013605904962765702,0.0006974212424304405
2025-09-16,Tuesday,0.0004050086064328884,0.0004050086064328884,0.0008606432886698688,0.00038813324783126824,0.00013493000505970798
2025-09-17,Wednesday,5.075111652441677e-05,5.075111652441677e-05,0.0007105156313438203,0.0004229259710379907,0.0005077430820004114
2025-09-18,Thursday,-0.002430235481437948,0.002430235481437948,0.0027319198860303287,0.0008547724796781342,0.0017107779007748958
2025-09-19,Friday,-0.00048586794444349657,0.00048586794444349657,0.0007539330172400112,0.0005863923467421817,0.0
2025-09-22,Monday,0.0011062688568554968,0.0011062688568554968,0.001575595038551885,0.0010056989607778455,1.6743407283303924e-05
2025-09-23,Tuesday,0.0006808821575661206,0.0006808821575661206,0.0009964129135113969,0.0005314202205395357,0.00016598336846662676
2025-09-24,Wednesday,6.673006022395178e-05,6.673006022395178e-05,0.0005838880269587927,0.0002335552107836092,0.0003003554205811554
2025-09-25,Thursday,-0.001686340640809414,0.001686340640809414,0.0025969645868464818,0.0015514333895446653,0.00018577629156746323
2025-09-26,Friday,0.0018343683209638417,0.0018343683209638417,0.004089463321048221,0.003147035559818878,0.0012415274142675292
2025-09-29,Monday,0.0005572223889054317,0.0005572223889054317,0.001033436677001041,0.0003500350035001709,0.0002071148879447815
2025-09-30,Tuesday,0.0007354047233041339,0.0007354047233041339,0.0012702445220704834,0.0008858284167072572,0.00021707186748598506
2025-10-01,Wednesday,-8.367220576677159e-05,8.367220576677159e-05,0.0011212075572735562,1.6734441153243296e-05,0.00016733041062888532
2025-10-02,Thursday,0.00024719434419351316,0.00024719434419351316,0.0005438275572255582,0.00018127585240834687,0.0004285478819845423
2025-10-03,Friday,-0.0007590486260891094,0.0007590486260891094,0.001549415219378142,0.0009568463136693239,0.0001814852089554453
2025-10-06,Monday,-0.0008875447881396825,0.0008875447881396825,0.0010354689194963932,0.0007920515433417208,9.869395006101289e-05
2025-10-07,Tuesday,0.001561216105176788,0.001561216105176788,0.0018077239112572272,0.000624486442070582,0.0009358162738746234
2025-10-08,Wednesday,-6.611679531887127e-05,6.611679531887127e-05,0.0010578687251028716,3.3058397659435634e-05,3.305949055321111e-05
2025-10-09,Thursday,0.00027803673355908387,0.00027803673355908387,0.0006705591809364411,3.271020394834956e-05,0.00021260241712584005
2025-10-10,Friday,-0.0011606237944224995,0.0011606237944224995,0.0015692941445712826,0.0011606237944224995,0.0
2025-10-13,Monday,-0.0010510685863961422,0.0010510685863961422,0.0026193296518127597,0.0003169889387544256,0.0013676240034691256
2025-10-14,Tuesday,-0.001494216208048571,0.001494216208048571,0.0038782465624631825,0.0030723771468865735,0.0015830245874033366
2025-10-15,Wednesday,0.0006621529904484724,0.0006621529904484724,0.0017712592494494798,9.932294856707102e-05,0.000546212923728806
2025-10-16,Thursday,0.0011565850998793703,0.0011565850998793703,0.0025940551525867024,0.0017532177849743924,0.0006102589477157139
2025-10-17,Friday,-0.0013193493436653991,0.0013193493436653991,0.002638698687330785,0.0006680249841343189,0.0005515443241075335
2025-10-20,Monday,0.0015994459651087478,0.0015994459651087478,0.0016818916334135504,0.00047818487616657634,0.00108772681576208
2025-10-21,Tuesday,-0.0003759152719665648,0.0003759152719665648,0.0007681746861925131,0.0001797855648535407,0.0002942186044230244
2025-10-22,Wednesday,0.00039312683254433267,0.00039312683254433267,0.00090091565791406,0.00042588740192295305,0.00011460379829719702
2025-10-23,Thursday,0.001573446842340731,0.001573446842340731,0.0029647051029364885,0.000281564171787152,0.001872131745058736
2025-10-24,Friday,0.0036508246952213774,0.0036508246952213774,0.006617119760088575,0.004093650172762198,0.0005518226377122515
2025-10-27,Monday,-0.00014401382532724938,0.00014401382532724938,0.0004640445482765763,4.800460844256449e-05,6.40112659827663e-05
2025-10-28,Tuesday,-0.000270016995187472,0.000270016995187472,0.0007147508696136302,0.0004923839324005863,0.0002701628923320598
2025-10-29,Wednesday,-0.00020453758771510344,0.00020453758771510344,0.0010698889203563102,0.0007080147267063408,0.00047232937101493455
2025-10-30,Thursday,-0.0027789187652058622,0.0027789187652058622,0.0034756232424404117,0.0015482321716325798,0.0013274056260480505
2025-10-31,Friday,-0.0019976405819897014,0.0019976405819897014,0.0023594180102241447,0.0016830515139599767,0.00028361642454222125
2025-11-03,Monday,0.0016590560760953998,0.0016590560760953998,0.0017538592804437006,0.0011850400543538253,0.00047345495865180887
2025-11-04,Tuesday,9.637006103435652e-05,9.637006103435652e-05,0.0018631545133311405,4.818503051717826e-05,0.0001766926351296494
2025-11-05,Wednesday,0.0010663047692902605,0.0010663047692902605,0.002181077937184992,0.0012117099651027807,9.682416731204846e-05
2025-11-06,Thursday,-0.0017595495553138774,0.0017595495553138774,0.0022874144219079116,0.00036790581611112483,0.001392155921463245
2025-11-07,Friday,0.0013001333048070496,0.0013001333048070496,0.010730214110560674,0.0002304033704720876,0.001440222534956348
2025-11-10,Monday,0.00027456554040972136,0.00027456554040972136,0.0011305639899217195,0.00020996188384259096,0.0005496051792777124
2025-11-11,Tuesday,0.0004999516175854257,0.0004999516175854257,0.0011611779505209614,0.0004031867883753648,9.672583063324858e-05
2025-11-12,Wednesday,0.0003839201446098617,0.0003839201446098617,0.0007518436165278059,0.00019196007230504186,0.00027191298784390305
2025-11-13,Thursday,-0.003000323116683856,0.003000323116683856,0.0032569774571668837,0.0024034525574210264,0.0006144691310112638
2025-11-14,Friday,0.00041726474613623665,0.00041726474613623665,0.0032713556097071182,0.0014353907267082855,0.0018218285141233803
2025-11-17,Monday,-0.0005586683974433404,0.0005586683974433404,0.003269853267388569,0.0025140077884948653,0.001993278861360137
2025-11-18,Tuesday,0.0007673188877213022,0.0007673188877213022,0.0025354884985570765,0.00036697859847545367,0.0005391687861797667
2025-11-19,Wednesday,-0.0008516038539249093,0.0008516038539249093,0.0020705662330723013,0.0006178302469651564,0.00023391812865491968
2025-11-20,Thursday,0.003423606557376946,0.003423606557376946,0.005098360655737728,0.0021311475409835356,0.0013060903989923212
2025-11-21,Friday,0.0018557613729228706,0.0018557613729228706,0.004511713429583181,0.0024346227186051728,0.0005095541401273218
2025-11-24,Monday,-0.0021477591153916675,0.0021477591153916675,0.0028860513113076617,0.0006040572512039377,0.0015446349121068792
2025-11-25,Tuesday,-0.0020813029617271495,0.0020813029617271495,0.003302334032607036,0.0022630040139414165,0.0003477281759174389
2025-11-26,Wednesday,0.0007845572972000614,0.0007845572972000614,0.0018142887497752795,4.903483107498996e-05,0.000751842832159122
2025-11-28,Friday,-0.0001621981087700508,0.0001621981087700508,0.0011678263831444169,0.000356835839294245,0.0004864365281405103
2025-12-01,Monday,0.0008151287903488402,0.0008151287903488402,0.0013531137919791994,0.0003325725464624618,0.0004726128974430477
2025-12-02,Tuesday,0.0004035251961131969,0.0004035251961131969,0.0012751396197177966,0.0004196662039577248,1.6134236850540162e-05
2025-12-03,Wednesday,-0.0004650193223545429,0.0004650193223545429,0.003681670221124784,0.0002084569376071821,0.00030471669366338716
2025-12-04,Thursday,-0.000914120760163506,0.000914120760163506,0.0018122043140084926,0.0005773394274716237,0.0003209345614427761
2025-12-05,Friday,-0.002770038748518888,0.002770038748518888,0.004179075799788667,0.002770038748518888,1.6056518946649945e-05
2025-12-08,Monday,4.7800385589713557e-05,4.7800385589713557e-05,0.0011153423304282046,0.00011153423304288701,0.00017481227599680516
2025-12-09,Tuesday,-0.0012358325718591079,0.0012358325718591079,0.0016191346446720707,0.0009458311290657662,0.00032235807579994447
2025-12-10,Wednesday,-0.0015669219576929239,0.0015669219576929239,0.0018547239499224026,0.001215163967190569,0.00043219362274293793
2025-12-11,Thursday,-0.0011848720658405032,0.0011848720658405032,0.0018413552374547304,0.0012811028917282252,6.412722842119578e-05
2025-12-12,Friday,0.00141297366730897,0.00141297366730897,0.001894669235709618,0.00025690430314706525,0.001686394809116143
2025-12-15,Monday,0.0011182419292106172,0.0011182419292106172,0.0013775444055489257,0.0001721120186699565,0.0009073675000406123
2025-12-16,Tuesday,-0.001541716553771555,0.001541716553771555,0.005724032736874923,0.000706893441144163,0.0007714529577834695
2025-12-17,Wednesday,0.0008311603650585919,0.0008311603650585919,0.002737940026075723,4.88917861798388e-05,0.00078223033424063
2025-12-18,Thursday,0.004424267437061369,0.004424267437061369,0.006273215022699246,0.0055633512174990685,0.0011481960975781025
2025-12-19,Friday,0.00040911546584143643,0.00040911546584143643,0.0018008283810553225,0.00031105217490945414,0.00011440074630519881
2025-12-22,Monday,0.00022558814050910314,0.00022558814050910314,0.0009345794392522192,0.0004189494038027153,0.0006609385327163153
2025-12-23,Tuesday,-0.0018907257478062434,0.0018907257478062434,0.0026664081058806054,0.001195843635364513,0.0006957140776935322
2025-12-24,Wednesday,0.0004980959879170577,0.0004980959879170577,0.0008515834632131573,0.00038562270032294066,9.588508437641252e-05
2025-12-26,Friday,3.202254387102421e-05,3.202254387102421e-05,0.0012168566670936194,0.000864608684514101,0.0008478507782629929
2025-12-29,Monday,-0.0020793100439017165,0.0020793100439017165,0.0033651525412376608,0.00034037954412335925,0.0017716789073572992
2025-12-30,Tuesday,-0.0007411403445328757,0.0007411403445328757,0.0016430409724482677,0.0010149805066076434,0.0002418613650654322
2025-12-31,Wednesday,0.0020195492366104073,0.0020195492366104073,0.0027934405040795566,0.0009532272396799435,0.0010168342560161747
2026-01-02,Friday,-0.00012928810936307933,0.00012928810936307933,0.0008705184420945275,0.00012896569512521605,1.644498186226251e-05
2026-01-05,Monday,0.0014266491577905605,0.0014266491577905605,0.002010278358705006,0.0003404503671999848,0.0010696053804393202
2026-01-06,Tuesday,-0.0002100229409673915,0.0002100229409673915,0.0017609615819574652,0.00012924488674925794,9.69446284596609e-05
2026-01-07,Wednesday,0.0005139158783946662,0.0005139158783946662,0.0010278317567892887,0.0006102751055936384,3.2904742375827745e-05
2026-01-08,Thursday,-0.0001603977865105577,0.0001603977865105577,0.0012490175635575555,0.0002245569011148918,9.626337659840445e-05
2026-01-09,Friday,0.0026208737317705566,0.0026208737317705566,0.002701268631518119,0.0022349782129822415,0.0003368893879842627
2026-01-12,Monday,-0.00041767068273090846,0.00041767068273090846,0.0008674698795180138,0.00033734939759044735,4.821058383008836e-05
2026-01-13,Tuesday,0.0021551724137931494,0.0021551724137931494,0.0049648786717752455,0.0029533844189018055,0.0006686088160847703
2026-01-14,Wednesday,-0.0017477191463433073,0.0017477191463433073,0.002822005227123304,0.002020299196690556,0.0002731318584214826
2026-01-15,Thursday,0.0008957014008825759,0.0008957014008825759,0.0023653489413418775,0.0008795496705686912,1.597750367565709e-07
2026-01-16,Friday,6.405329233927226e-05,6.405329233927226e-05,0.001104599026389942,9.607993850524466e-07,0.0001309977512584659
2026-01-20,Tuesday,-0.0013857905212715238,0.0013857905212715238,0.004257924078593269,0.0014185437834145498,3.279979008130596e-05
2026-01-21,Wednesday,0.00041213320145061516,0.00041213320145061516,0.0033300362677216974,0.00103857566765575,0.0014522171064574874
2026-01-22,Thursday,0.001335027585208426,0.001335027585208426,0.0023594601984848395,0.000369947403130122,0.0017217242988396553
2026-01-23,Friday,-3.231748699217274e-05,3.231748699217274e-05,0.0016643505800988474,0.0006948259703325466,0.0006620912394024181
2026-01-26,Monday,0.0010936695831189613,0.0010936695831189613,0.0024125064333504888,0.0004985846628923207,0.001657520799472234
2026-01-27,Tuesday,-0.0004290072454556926,0.0004290072454556926,0.0009056819626287817,0.00012711325791281425,0.00039724155464460065
2026-01-28,Wednesday,-0.00012577232065658084,0.00012577232065658084,0.0011633939660729306,0.0005974185231185647,0.0005348855502242955
2026-01-29,Thursday,0.0007416992803939149,0.0007416992803939149,0.0016412069183183368,0.0008206034591593525,7.883948281306452e-05
2026-01-30,Friday,-0.0008482157119580336,0.0008482157119580336,0.003993482636337497,0.00022363502763489418,0.000576815530877961
2026-02-02,Monday,0.001960593687212464,0.001960593687212464,0.0031434312009852466,0.0005185041156265946,0.0013602578012403832
