date,weekday,r_impulse,abs_r_impulse,r_continuation
2017-04-17,Monday,-4.27587976226107e-05,4.27587976226107e-05,0.00024159753698804742
2017-04-18,Tuesday,0.0002994011976047428,0.0002994011976047428,0.0002993115833582749
2017-04-19,Wednesday,2.2639897479637128e-05,2.2639897479637128e-05,-0.00029944468175990835
2017-04-20,Thursday,-0.00012725884448971936,0.00012725884448971936,-4.242501378826091e-05
2017-04-21,Friday,4.259125175698486e-05,4.259125175698486e-05,-0.0003194207836457741
2017-04-24,Monday,0.00016871941960516779,0.00016871941960516779,-0.0003487792935594758
2017-04-25,Tuesday,-0.0002355011733153889,0.0002355011733153889,0.00035625969235941746
2017-04-26,Wednesday,-0.0004602510460252063,0.0004602510460252063,0.0003558122985474199
2017-04-27,Thursday,-4.231607172777707e-05,4.231607172777707e-05,-6.284960090496838e-05
2017-04-28,Friday,-0.0002099958000839619,0.0002099958000839619,0.0005881364476558737
2017-05-01,Monday,0.00018826482585487803,0.00018826482585487803,-2.0914376542391366e-05
2017-05-02,Tuesday,6.285091762348038e-05,6.285091762348038e-05,0.0002513826043237799
2017-05-03,Wednesday,0.0001633150006297157,0.0001633150006297157,0.0005456911388155294
2017-05-04,Thursday,4.611600523007908e-06,4.611600523007908e-06,0.0003353875822749153
2017-05-05,Friday,-0.00012546526703194338,0.00012546526703194338,0.000501924042161539
2017-05-08,Monday,-2.0858972487158844e-05,2.0858972487158844e-05,-3.7548108514640077e-06
2017-05-09,Tuesday,-4.172229639531899e-05,4.172229639531899e-05,-0.00016689614887133164
2017-05-10,Wednesday,0.0,0.0,-0.00025028156676265567
2017-05-11,Thursday,-0.0002089340186369748,0.0002089340186369748,0.0
2017-05-12,Friday,-4.184275492702394e-05,4.184275492702394e-05,-2.0922252908173178e-05
2017-05-15,Monday,-2.1224353905724413e-05,2.1224353905724413e-05,-0.0001872776078406524
2017-05-16,Tuesday,-2.083463549817921e-05,2.083463549817921e-05,0.00012626525705172753
2017-05-17,Wednesday,0.0003376097231599928,0.0003376097231599928,0.0006539118695552126
2017-05-18,Thursday,0.00027457440966505153,0.00027457440966505153,0.0018581865788251939
2017-05-19,Friday,4.188218541245625e-05,4.188218541245625e-05,2.5965867448407565e-05
2017-05-22,Monday,-0.00022978901190728873,0.00022978901190728873,0.00020895148146604647
2017-05-23,Tuesday,0.00010416015665692946,0.00010416015665692946,-4.165972337943913e-05
2017-05-24,Wednesday,-0.0001665625650634217,0.0001665625650634217,-0.0004160421522747537
2017-05-25,Thursday,0.0,0.0,-0.0001447417393821704
2017-05-26,Friday,-4.1377027474420736e-05,4.1377027474420736e-05,6.372589588687916e-05
2017-05-30,Tuesday,4.1385589537590306e-05,4.1385589537590306e-05,-8.276432857445837e-05
2017-05-31,Wednesday,0.0001452161646335881,0.0001452161646335881,-0.0005538189654994419
2017-06-01,Thursday,0.0,0.0,-8.23621463575952e-05
2017-06-02,Friday,-0.0002252206138285695,0.0002252206138285695,8.191685439262741e-05
2017-06-05,Monday,4.0970173713406055e-05,4.0970173713406055e-05,0.0
2017-06-06,Tuesday,8.213215063035406e-05,8.213215063035406e-05,0.00045126057321187574
2017-06-07,Wednesday,-0.00016427779374927898,0.00016427779374927898,0.0003491404982438606
2017-06-08,Thursday,8.197225239259254e-05,8.197225239259254e-05,-0.0005155737704918284
2017-06-09,Friday,0.0005549161460045582,0.0005549161460045582,0.00067947090003595
2017-06-12,Monday,0.0002470000218548485,0.0002470000218548485,0.00024735128004294005
2017-06-13,Tuesday,-2.046538280497945e-05,2.046538280497945e-05,8.186320658176705e-05
2017-06-14,Wednesday,-4.093495435752992e-05,4.093495435752992e-05,0.0006754405714637368
2017-06-15,Thursday,-0.00021370858368741086,0.00021370858368741086,0.0004986050977746626
2017-06-16,Friday,-8.253208434783055e-05,8.253208434783055e-05,2.0634724113621772e-05
2017-06-19,Monday,2.045617265000743e-05,2.045617265000743e-05,-4.0911508407348585e-05
2017-06-20,Tuesday,0.00020598674627114733,0.00020598674627114733,4.102564102659301e-06
2017-06-21,Wednesday,-0.00024736147757253857,0.00024736147757253857,9.897274538017697e-05
2017-06-22,Thursday,2.0542317173299907e-05,2.0542317173299907e-05,-7.805791897586012e-05
2017-06-23,Friday,0.0,0.0,-0.000102715805908149
2017-06-26,Monday,0.0,0.0,6.158267474098977e-05
2017-06-27,Tuesday,0.00014454746319203515,0.00014454746319203515,-0.0008258661271007828
2017-06-28,Wednesday,0.00016421035346270152,0.00016421035346270152,-0.0004515228634759394
2017-06-29,Thursday,-0.000332143153699338,0.000332143153699338,-0.000249190132070809
2017-06-30,Friday,-0.0002478417117600662,0.0002478417117600662,0.00020658596041811528
2017-07-03,Monday,8.270614506655782e-05,8.270614506655782e-05,-0.00012404895798878712
2017-07-05,Wednesday,0.0003709045950959222,0.0003709045950959222,-4.119634176491527e-05
2017-07-06,Thursday,-0.000497141436738735,0.000497141436738735,0.00033159247285086124
2017-07-07,Friday,-0.0002477291494632494,0.0002477291494632494,1.6105978993818937e-05
2017-07-10,Monday,6.180342390971205e-05,6.180342390971205e-05,-0.00010300146262076648
2017-07-11,Tuesday,0.00016513231226533698,0.00016513231226533698,6.191311526149157e-05
2017-07-12,Wednesday,-0.00016676227157264023,0.00016676227157264023,-0.00016392770788076216
2017-07-13,Thursday,-0.00012317891635293954,0.00012317891635293954,-0.0002864977694103654
2017-07-14,Friday,2.0366598777910028e-05,2.0366598777910028e-05,-3.869504031417392e-05
2017-07-17,Monday,-5.087505087497668e-05,5.087505087497668e-05,4.070335395622848e-05
2017-07-18,Tuesday,-8.148963044452007e-05,8.148963044452007e-05,4.074813577270575e-05
2017-07-19,Wednesday,0.0001215953307394102,0.0001215953307394102,-0.00012117527862209876
2017-07-20,Thursday,-8.087506823828416e-05,8.087506823828416e-05,-2.264679572094863e-05
2017-07-21,Friday,2.0265477758574235e-05,2.0265477758574235e-05,-0.00020265067077362975
2017-07-24,Monday,-1.90568868344565e-05,1.90568868344565e-05,0.00018246325392801133
2017-07-25,Tuesday,0.0,0.0,-2.0190191605040653e-05
2017-07-26,Wednesday,0.0007478524507327222,0.0007478524507327222,0.0002795724642130626
2017-07-27,Thursday,0.0007309941520468044,0.0007309941520468044,-0.0006086921235239906
2017-07-28,Friday,8.108655990257674e-05,8.108655990257674e-05,-6.080998905411139e-05
2017-07-31,Monday,-6.679080310867391e-05,6.679080310867391e-05,0.0
2017-08-01,Tuesday,-4.4473194792393755e-06,4.4473194792393755e-06,4.043017708421637e-05
2017-08-02,Wednesday,-8.091269520194011e-05,8.091269520194011e-05,-0.00016183193753283032
2017-08-03,Thursday,0.0,0.0,0.00012181308045855488
2017-08-04,Friday,8.08407437347114e-05,8.08407437347114e-05,4.041710451874181e-05
2017-08-07,Monday,3.3512104935740084e-05,3.3512104935740084e-05,-0.000100936692506437
2017-08-08,Tuesday,-4.0303079155257215e-05,4.0303079155257215e-05,-0.00017330812976346088
2017-08-09,Wednesday,4.052028040035793e-05,4.052028040035793e-05,-0.0002025849844009553
2017-08-10,Thursday,-0.00020382321705736395,0.00020382321705736395,-0.00024512807942145276
2017-08-11,Friday,6.136977334092464e-05,6.136977334092464e-05,5.972835869738624e-05
2017-08-14,Monday,-2.027410591187717e-05,2.027410591187717e-05,-0.00010137052955971892
2017-08-15,Tuesday,1.9887566252929645e-05,1.9887566252929645e-05,0.00038557542058170746
2017-08-16,Wednesday,-0.0004859086491739717,0.0004859086491739717,0.0010127197601879079
2017-08-17,Thursday,0.0001635389836052159,0.0001635389836052159,-0.0009811135638950752
2017-08-18,Friday,0.00026739067834946617,0.00026739067834946617,0.00028788813489621923
2017-08-21,Monday,1.4013106375942996e-05,1.4013106375942996e-05,2.0607084715740243e-05
2017-08-22,Tuesday,8.164931618703797e-05,8.164931618703797e-05,-8.164265012045036e-05
2017-08-23,Wednesday,2.8213935230558818e-05,2.8213935230558818e-05,0.00016233235197904428
2017-08-24,Thursday,0.0,0.0,1.3913328150039206e-05
2017-08-25,Friday,-4.083632799734005e-05,4.083632799734005e-05,4.08379956711169e-05
2017-08-28,Monday,-3.72250409169661e-05,3.72250409169661e-05,-0.0001227244835344532
2017-08-29,Tuesday,-8.134734088216522e-05,8.134734088216522e-05,0.0
2017-08-30,Wednesday,-0.00020306217763876866,0.00020306217763876866,-0.00016248273620933507
2017-08-31,Thursday,8.090287609707758e-05,8.090287609707758e-05,-0.00016179920718384366
2017-09-01,Friday,9.670985030130197e-05,9.670985030130197e-05,0.00028165030153504134
2017-09-05,Tuesday,0.00016277366322126063,0.00016277366322126063,0.0007413133696800855
2017-09-06,Wednesday,4.0507149511759266e-05,4.0507149511759266e-05,0.00024627429123236233
2017-09-07,Thursday,0.0,0.0,0.0
2017-09-08,Friday,0.0,0.0,-0.00016697400149956465
2017-09-11,Monday,-2.006662118225755e-05,2.006662118225755e-05,2.006702385970449e-05
2017-09-12,Tuesday,0.00012009607686147561,0.00012009607686147561,9.326528569997272e-05
2017-09-13,Wednesday,6.60122782838446e-05,6.60122782838446e-05,-0.00012001440172826339
2017-09-14,Thursday,-1.999800019991671e-05,1.999800019991671e-05,7.999360051180737e-05
2017-09-15,Friday,-4.016870857592725e-05,4.016870857592725e-05,3.9768602969170175e-05
2017-09-18,Monday,-0.00012007684918347028,0.00012007684918347028,-0.00020014410375468472
2017-09-19,Tuesday,0.00011999999999989797,0.00011999999999989797,5.99928008637729e-05
2017-09-20,Wednesday,-8.003521549471149e-05,8.003521549471149e-05,-0.0002401152553225261
2017-09-21,Thursday,-8.007687379874007e-05,8.007687379874007e-05,0.00016016657323603134
2017-09-22,Friday,-3.0092987330809784e-05,3.0092987330809784e-05,-9.790373655238493e-05
2017-09-25,Monday,0.00044224661279312905,0.00044224661279312905,-0.0002411284812924297
2017-09-26,Tuesday,0.00016037206318664232,0.00016037206318664232,-0.0003768078760862936
2017-09-27,Wednesday,0.00016016657323603134,0.00016016657323603134,0.00044078789334611734
2017-09-28,Thursday,0.00011980830670932363,0.00011980830670932363,-0.00011979395439842833
2017-09-29,Friday,-5.855500585549844e-05,5.855500585549844e-05,-0.00019917938095048715
2017-10-02,Monday,-0.00012297195446075992,0.00012297195446075992,-5.9510821051045326e-05
2017-10-03,Tuesday,0.0,0.0,7.522369150358976e-05
2017-10-04,Wednesday,-3.279530592492641e-05,3.279530592492641e-05,0.00023708855257442707
2017-10-05,Thursday,-1.9645593493322622e-05,1.9645593493322622e-05,-7.858391780113383e-05
2017-10-06,Friday,0.0,0.0,3.935923170783617e-05
2017-10-09,Monday,1.9662589956226384e-05,1.9662589956226384e-05,3.932517991267481e-05
2017-10-10,Tuesday,0.0004226625776519999,0.0004226625776519999,-0.00027511397578994234
2017-10-11,Wednesday,0.00023562676720079168,0.00023562676720079168,0.0002355712603061555
2017-10-12,Thursday,-1.961438126429904e-05,1.961438126429904e-05,1.961476599587897e-05
2017-10-13,Friday,0.00011918063314708682,0.00011918063314708682,-1.9599388499158543e-05
2017-10-16,Monday,1.960630538788699e-05,1.960630538788699e-05,7.842214641429202e-05
2017-10-17,Tuesday,0.00015680432779952014,0.00015680432779952014,-7.839140830157021e-05
2017-10-18,Wednesday,3.908158280396812e-05,3.908158280396812e-05,0.00011724245740185602
2017-10-19,Thursday,-3.914966918538987e-05,3.914966918538987e-05,0.0001566048077676907
2017-10-20,Friday,0.00013622917639710685,0.00013622917639710685,9.729519361756367e-05
2017-10-23,Monday,-0.00019470404984422984,0.00019470404984422984,0.00023369036027265366
2017-10-24,Tuesday,-1.1689070718023942e-06,1.1689070718023942e-06,-0.00011689070718867711
2017-10-25,Wednesday,7.840677434534093e-05,7.840677434534093e-05,0.0003528028224226709
2017-10-26,Thursday,-1.9529724240241464e-05,1.9529724240241464e-05,-7.811889696107688e-05
2017-10-27,Friday,0.0,0.0,1.940353532403627e-05
2017-10-30,Monday,0.00011686338670102714,0.00011686338670102714,-0.0001558057102793997
2017-10-31,Tuesday,1.9434834998222072e-05,1.9434834998222072e-05,5.8303371878398735e-05
2017-11-01,Wednesday,0.0003495960223740546,0.0003495960223740546,0.00023299161230205812
2017-11-02,Thursday,-7.776654483238055e-05,7.776654483238055e-05,0.0
2017-11-03,Friday,0.0,0.0,-0.00013546726530311304
2017-11-06,Monday,-3.863539775139646e-05,3.863539775139646e-05,-9.658849437843564e-05
2017-11-07,Tuesday,8.975313246151195e-05,8.975313246151195e-05,3.868322308608896e-05
2017-11-08,Wednesday,4.748988909364371e-05,4.748988909364371e-05,-3.86085479324727e-05
2017-11-09,Thursday,0.0005047759571328303,0.0005047759571328303,-0.00017464876193440393
2017-11-10,Friday,0.00011635573827728507,0.00011635573827728507,5.85589079344917e-05
2017-11-13,Monday,-5.806301772715017e-06,5.806301772715017e-06,-7.741735697130991e-05
2017-11-14,Tuesday,-3.883193538367635e-05,3.883193538367635e-05,-3.883344336141903e-05
2017-11-15,Wednesday,0.00019483302809497616,0.00019483302809497616,-0.00015582998948160398
2017-11-16,Thursday,0.000270489586150946,0.000270489586150946,0.0002317855211311226
2017-11-17,Friday,0.0,0.0,3.8728166996016e-05
2017-11-20,Monday,-0.00017410481109614295,0.00017410481109614295,-5.804616605087354e-05
2017-11-21,Tuesday,-3.80798522964243e-05,3.80798522964243e-05,-5.7696745903723645e-05
2017-11-22,Wednesday,5.7735609399367505e-05,5.7735609399367505e-05,5.773449828705424e-05
2017-11-24,Friday,0.0,0.0,
2017-11-27,Monday,-0.00013516626987186697,0.00013516626987186697,-7.680786512531679e-05
2017-11-28,Tuesday,-0.00015301048121807437,0.00015301048121807437,-0.00021041758325845983
2017-11-29,Wednesday,0.0003809959233433968,0.0003809959233433968,0.000161855434534397
2017-11-30,Thursday,9.432004678266992e-05,9.432004678266992e-05,-0.0001886258606055291
2017-12-01,Friday,-0.0003030417818856712,0.0003030417818856712,0.0007199424046075986
2017-12-04,Monday,-0.00018801233360909997,0.00018801233360909997,-0.0003381097446312209
2017-12-05,Tuesday,7.56572725553184e-05,7.56572725553184e-05,-0.00022694606248585547
2017-12-06,Wednesday,7.590997077455697e-05,7.590997077455697e-05,0.0004174731488861827
2017-12-07,Thursday,-7.570882386354061e-05,7.570882386354061e-05,4.9593034260775326e-05
2017-12-08,Friday,-0.00011305822498597351,0.00011305822498597351,7.538067239543089e-05
2017-12-11,Monday,3.75720914507216e-05,3.75720914507216e-05,0.0
2017-12-12,Tuesday,0.0,0.0,0.0002247611912342684
2017-12-13,Wednesday,0.0010488069820577817,0.0010488069820577817,0.000486435921421835
2017-12-14,Thursday,-3.756856262671082e-05,3.756856262671082e-05,0.0001127099222300032
2017-12-15,Friday,-1.8740980902931526e-05,1.8740980902931526e-05,0.00013755967634865307
2017-12-18,Monday,0.00011184848258882774,0.00011184848258882774,-0.00012115902588150096
2017-12-19,Tuesday,-5.604543416359853e-06,5.604543416359853e-06,-0.00029854092327241677
2017-12-20,Wednesday,5.9831201223659036e-05,5.9831201223659036e-05,-0.00014919239799315864
2017-12-21,Thursday,-8.687870539547671e-05,8.687870539547671e-05,0.0
2017-12-22,Friday,-5.610412926382313e-05,5.610412926382313e-05,-0.00017243636499664206
2017-12-26,Tuesday,0.0,0.0,0.00014976785981746232
2017-12-27,Wednesday,-7.481390042263225e-05,7.481390042263225e-05,-0.00029926679634884046
2017-12-28,Thursday,-5.3823727293234036e-05,5.3823727293234036e-05,3.775278950146621e-05
2017-12-29,Friday,3.739436093042059e-05,3.739436093042059e-05,7.478592528875616e-05
2018-01-02,Tuesday,-3.727587877877525e-05,3.727587877877525e-05,0.00027958472349065566
2018-01-03,Wednesday,0.00012813153850399495,0.00012813153850399495,-0.00025920165889059543
2018-01-04,Thursday,-0.0001838607071282805,0.0001838607071282805,0.00020228396991495146
2018-01-05,Friday,3.667302332410749e-05,3.667302332410749e-05,-9.901353184904593e-06
2018-01-08,Monday,3.650301149837887e-05,3.650301149837887e-05,0.00012775820846488983
2018-01-09,Tuesday,7.267177791514534e-05,7.267177791514534e-05,-0.00029067654966952183
2018-01-10,Wednesday,0.00020052135552428574,0.00020052135552428574,-0.000200484808719259
2018-01-11,Thursday,3.629039574670756e-05,3.629039574670756e-05,-0.00010196861108591193
2018-01-12,Friday,-3.600813783910528e-05,3.600813783910528e-05,7.2020165646558e-05
2018-01-16,Tuesday,0.00016204537270447794,0.00016204537270447794,-0.0008857045131325236
2018-01-17,Wednesday,0.00019700904450625778,0.00019700904450625778,0.0007341486561498467
2018-01-18,Thursday,0.00021471514457482854,0.00021471514457482854,0.00017888447640523886
2018-01-19,Friday,4.6855998283135136e-05,4.6855998283135136e-05,0.00019671310288083
2018-01-22,Monday,-6.564473777592728e-05,6.564473777592728e-05,-0.0002483943082218776
2018-01-23,Tuesday,-7.090697428302484e-05,7.090697428302484e-05,-0.000388075498324314
2018-01-24,Wednesday,-7.063643427274169e-05,7.063643427274169e-05,-0.00010596213619673556
2018-01-25,Thursday,-3.523856508558243e-05,3.523856508558243e-05,-0.0002114388413151369
2018-01-26,Friday,-1.751558887408411e-05,1.751558887408411e-05,3.5031300467114335e-06
2018-01-29,Monday,0.00015748858207764727,0.00015748858207764727,-0.0003149275666596285
2018-01-30,Tuesday,0.00010668840605387864,0.00010668840605387864,0.00017719186334974601
2018-01-31,Wednesday,0.0010274215262524589,0.0010274215262524589,-0.0015396050116798232
2018-02-01,Thursday,0.000248200546041355,0.000248200546041355,-3.544842254532554e-05
2018-02-02,Friday,-0.00027000270002697224,0.00027000270002697224,-0.00019805188959509668
2018-02-05,Monday,-0.00044049147258384824,0.00044049147258384824,-0.0015776921665749954
2018-02-06,Tuesday,0.0005897011546727171,0.0005897011546727171,-0.00022814555686523352
2018-02-07,Wednesday,-0.0010752289496124279,0.0010752289496124279,-0.0020228639299235684
2018-02-08,Thursday,-0.001476433844406544,0.001476433844406544,-0.0025025594357867
2018-02-09,Friday,0.0017206992295959456,0.0017206992295959456,0.005715490384390121
2018-02-12,Monday,-0.0001502008936954402,0.0001502008936954402,-0.0009013745962592745
2018-02-13,Tuesday,0.00013163090693701918,0.00013163090693701918,3.7603880720382676e-05
2018-02-14,Wednesday,0.000598842683543932,0.000598842683543932,-7.429972509098715e-05
2018-02-15,Thursday,0.00011042809290673361,0.00011042809290673361,0.0005888631261272703
